/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_39_711.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_39_711.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_39_711.jpg,-0.1345775,1,0,30.19467
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_39_786.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_39_786.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_39_786.jpg,0,1,0,30.18694
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_39_853.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_39_853.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_39_853.jpg,-0.05,1,0,30.19026
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_39_929.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_39_929.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_39_929.jpg,-0.25,1,0,30.1805
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_006.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_006.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_006.jpg,-0.4457431,1,0,30.15675
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_074.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_074.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_074.jpg,-0.2439001,1,0,30.19049
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_147.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_147.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_147.jpg,-0.02236247,1,0,30.18952
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_222.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_222.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_222.jpg,0,1,0,30.18934
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_293.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_293.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_293.jpg,-0.15,1,0,30.18807
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_363.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_363.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_363.jpg,-0.35,1,0,30.16787
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_431.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_431.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_431.jpg,-0.5111547,1,0,30.14658
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_507.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_507.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_507.jpg,-0.2842112,1,0,30.19095
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_583.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_583.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_583.jpg,-0.02810097,1,0,30.18855
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_650.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_650.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_650.jpg,0,1,0,30.18849
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_721.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_721.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_721.jpg,-0.05,1,0,30.19015
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_791.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_791.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_791.jpg,-0.2,1,0,30.18303
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_860.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_860.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_860.jpg,-0.4195054,1,0,30.1568
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_40_931.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_40_931.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_40_931.jpg,-0.2358813,1,0,30.1884
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_009.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_009.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_009.jpg,-0.006186247,1,0,30.18802
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_079.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_079.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_079.jpg,0,1,0,30.18972
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_152.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_152.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_152.jpg,0,1,0,30.19016
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_229.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_229.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_229.jpg,-0.05,1,0,30.18997
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_298.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_298.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_298.jpg,-0.25,1,0,30.17616
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_374.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_374.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_374.jpg,-0.2210426,1,0,30.18411
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_451.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_451.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_451.jpg,0,1,0,30.18961
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_528.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_528.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_528.jpg,0,1,0,30.18999
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_605.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_605.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_605.jpg,-0.05,1,0,30.19009
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_672.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_672.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_672.jpg,-0.2,1,0,30.18177
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_743.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_743.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_743.jpg,-0.4,1,0,30.1591
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_810.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_810.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_810.jpg,-0.3108816,1,0,30.18193
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_878.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_878.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_878.jpg,-0.07519197,1,0,30.19086
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_41_948.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_41_948.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_41_948.jpg,0,1,0,30.18866
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_029.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_029.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_029.jpg,0,1,0,30.18998
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_099.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_099.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_099.jpg,-0.1,1,0,30.18892
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_170.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_170.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_170.jpg,-0.25,1,0,30.17708
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_241.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_241.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_241.jpg,-0.45,1,0,30.15316
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_314.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_314.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_314.jpg,-0.4549985,1,0,30.16273
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_386.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_386.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_386.jpg,-0.1988947,1,0,30.19422
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_453.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_453.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_453.jpg,-0.03419423,1,0,30.18882
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_525.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_525.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_525.jpg,0,1,0,30.18891
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_595.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_595.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_595.jpg,0,1,0,30.18908
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_669.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_669.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_669.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_741.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_741.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_741.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_811.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_811.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_811.jpg,0,1,0,30.1897
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_886.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_886.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_886.jpg,0,1,0,30.19034
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_42_957.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_42_957.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_42_957.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_033.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_033.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_033.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_107.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_107.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_107.jpg,-0.2,1,0,30.17976
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_183.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_183.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_183.jpg,-0.1598225,1,0,30.18776
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_259.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_259.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_259.jpg,0,1,0,30.18899
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_328.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_328.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_328.jpg,0,1,0,30.19041
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_400.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_400.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_400.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_468.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_468.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_468.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_537.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_537.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_537.jpg,0,1,0,30.19061
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_605.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_605.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_605.jpg,-0.1,1,0,30.18797
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_681.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_681.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_681.jpg,-0.3,1,0,30.16956
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_757.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_757.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_757.jpg,-0.1689127,1,0,30.18976
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_831.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_831.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_831.jpg,0,1,0,30.1885
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_908.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_908.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_908.jpg,0,1,0,30.18983
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_43_976.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_43_976.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_43_976.jpg,0,1,0,30.19022
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_049.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_049.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_049.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_119.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_119.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_119.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_188.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_188.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_188.jpg,-0.1,1,0,30.18813
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_262.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_262.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_262.jpg,-0.3,1,0,30.16963
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_332.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_332.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_332.jpg,-0.2141526,1,0,30.18599
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_400.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_400.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_400.jpg,0,1,0,30.18905
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_467.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_467.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_467.jpg,0,1,0,30.18962
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_537.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_537.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_537.jpg,0,1,0,30.19021
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_604.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_604.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_604.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_676.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_676.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_676.jpg,-0.1,1,0,30.18824
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_753.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_753.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_753.jpg,-0.25,1,0,30.17561
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_824.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_824.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_824.jpg,-0.2639222,1,0,30.18133
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_899.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_899.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_899.jpg,-0.04073167,1,0,30.19011
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_44_976.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_44_976.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_44_976.jpg,0,1,0,30.18947
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_054.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_054.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_054.jpg,0,1,0,30.1894
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_132.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_132.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_132.jpg,0,1,0,30.19022
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_205.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_205.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_205.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_278.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_278.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_278.jpg,0,1,0,30.19042
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_350.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_350.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_350.jpg,0,1,0,30.19033
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_427.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_427.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_427.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_496.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_496.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_496.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_565.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_565.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_565.jpg,-0.05,1,0,30.18968
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_39_45_635.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_39_45_635.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_39_45_635.jpg,-0.2,1,0,30.1798
